series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC27A2,1.78809884158068,-0.320425248281948,5.31593841099848,2.72956122172031e-07,1.34331117911304e-06,6.32638469805618,RNAseq_gene_symbol,SLC27A2,SLC27A2,,,SLC27A2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1orf87,1.70207188942778,1.90094640518373,5.31569108607708,2.73282620442531e-07,1.34449157305224e-06,5.99182078529616,RNAseq_gene_symbol,C1orf87,C1orf87,,,C1orf87,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NWD1,1.61909863208762,0.785549370634848,5.31182525998431,2.78435617554974e-07,1.3685414879951e-06,6.14706060772372,RNAseq_gene_symbol,NWD1,NWD1,,,NWD1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CA1,-1.02488429115479,0.38004424191662,-5.30991667189679,2.81014419561188e-07,1.38034211723044e-06,6.19356120752669,RNAseq_gene_symbol,CA1,CA1,,,CA1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1orf158,1.93039358010457,0.984153959377586,5.29918410510472,2.95954187450628e-07,1.44913888503357e-06,6.06416864856962,RNAseq_gene_symbol,C1orf158,C1orf158,,,C1orf158,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFAP47,1.71416225742901,-0.964201316869056,5.29081639574481,3.08135257054532e-07,1.50309172704029e-06,6.28391551596232,RNAseq_gene_symbol,CFAP47,CFAP47,,,CFAP47,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C1orf141,1.77046512959458,-0.0231997333540171,5.27773914259222,3.28154457325348e-07,1.59273466196979e-06,6.10985520165056,RNAseq_gene_symbol,C1orf141,C1orf141,,,C1orf141,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TTC23L,1.03792912094268,0.813002996071378,5.26351485586516,3.51365422509221e-07,1.6979561697526e-06,5.91071624142285,RNAseq_gene_symbol,TTC23L,TTC23L,,,TTC23L,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RIIAD1,1.39831938633416,2.80569312269623,5.2604051676791,3.56648385356556e-07,1.72241300827192e-06,5.56667312545489,RNAseq_gene_symbol,RIIAD1,RIIAD1,,,RIIAD1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SPATS1,2.40462436883248,-0.300064401093533,5.25357976978341,3.6851601906252e-07,1.77530675808542e-06,6.05162282576325,RNAseq_gene_symbol,SPATS1,SPATS1,,,SPATS1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANO3,-1.25366766652812,-2.26372495095789,-5.25332529389587,3.68965830517828e-07,1.7769220335646e-06,6.22435372547776,RNAseq_gene_symbol,ANO3,ANO3,,,ANO3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCL14,1.00845159751206,5.44225206082127,5.25215663974829,3.71038405527321e-07,1.78634903461602e-06,5.15424943300215,RNAseq_gene_symbol,CCL14,CCL14,,,CCL14,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GRM7,1.75128423951005,-1.16043280497391,5.24630578973825,3.81586054461654e-07,1.83201448238907e-06,6.10184464646741,RNAseq_gene_symbol,GRM7,GRM7,,,GRM7,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MAG,-1.84435907717746,-0.891981453437613,-5.2402642523526,3.92783150399358e-07,1.882277994054e-06,6.05148580564972,RNAseq_gene_symbol,MAG,MAG,,,MAG,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DNAH10,1.0930153714709,2.63366128779132,5.23628302045301,4.00335639501975e-07,1.91492235454752e-06,5.47885960554742,RNAseq_gene_symbol,DNAH10,DNAH10,,,DNAH10,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC073508.2,1.51943369561621,-2.17772538330555,5.21877935343985,4.35248474426779e-07,2.07254958977745e-06,6.062951256256,RNAseq_gene_symbol,AC073508.2,AC073508.2,,,AC073508.2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IQUB,1.05769499695495,-1.07304851883369,5.20933811486863,4.55290257951805e-07,2.16236947042886e-06,5.91564409215986,RNAseq_gene_symbol,IQUB,IQUB,,,IQUB,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,F2RL3,-1.32165245334799,3.11593128305906,-5.20639712256648,4.61714499425321e-07,2.19028550522247e-06,5.26672699647757,RNAseq_gene_symbol,F2RL3,F2RL3,,,F2RL3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCL13,1.98323191674169,-1.04375032200198,5.20109879911961,4.73510977947282e-07,2.24144900695789e-06,5.88655446848223,RNAseq_gene_symbol,CCL13,CCL13,,,CCL13,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IL37,1.2921019505593,-1.73432157058744,5.20061721357105,4.74597607300128e-07,2.2459076158817e-06,5.94461644219089,RNAseq_gene_symbol,IL37,IL37,,,IL37,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MUC13,1.5435662849042,-1.24677244844327,5.18230677838352,5.17758119316829e-07,2.43308683750431e-06,5.81751574895252,RNAseq_gene_symbol,MUC13,MUC13,,,MUC13,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CHRM1,-1.83069771622358,-2.76297738634863,-5.17975346231013,5.24071652527177e-07,2.45977611381253e-06,5.91520549519263,RNAseq_gene_symbol,CHRM1,CHRM1,,,CHRM1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DCDC1,1.35182195675284,0.101879398916355,5.17949482093437,5.24715344690004e-07,2.46205261673867e-06,5.63182248084751,RNAseq_gene_symbol,DCDC1,DCDC1,,,DCDC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LY6H,1.1483526084576,0.887939117349132,5.16798349414268,5.54154813221387e-07,2.59234857906429e-06,5.46201458922735,RNAseq_gene_symbol,LY6H,LY6H,,,LY6H,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LDLRAD3,1.07845697105356,-1.44554599805899,5.16142825101424,5.7162970775683e-07,2.66846515501285e-06,5.73869129469786,RNAseq_gene_symbol,LDLRAD3,LDLRAD3,,,LDLRAD3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,KLRC3,-1.30188805346702,-1.31848197419209,-5.15951716988331,5.76824193895478e-07,2.69109471337226e-06,5.72247826835316,RNAseq_gene_symbol,KLRC3,KLRC3,,,KLRC3,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARG1,-1.19593788227906,0.874057289001555,-5.15840444772415,5.79869751347132e-07,2.70449021089674e-06,5.42569521935294,RNAseq_gene_symbol,ARG1,ARG1,,,ARG1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SERPINB11,2.01480833243815,-1.66412021232152,5.15192228347171,5.97924487631344e-07,2.78033990847335e-06,5.72637645727866,RNAseq_gene_symbol,SERPINB11,SERPINB11,,,SERPINB11,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CASC1,1.2402630176057,1.6590453085194,5.13839143158661,6.37387543747669e-07,2.95146001681068e-06,5.20588160680916,RNAseq_gene_symbol,CASC1,CASC1,,,CASC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SIRPD,-1.18017396049773,-0.154965375650835,-5.13387876885335,6.51102450590948e-07,3.01137309264374e-06,5.46290432168229,RNAseq_gene_symbol,SIRPD,SIRPD,,,SIRPD,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NEK5,1.14831200085481,2.07032099468165,5.13015315629237,6.62640827476219e-07,3.06291263626705e-06,5.09548551187324,RNAseq_gene_symbol,NEK5,NEK5,,,NEK5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TTR,1.93073243922496,-2.12651048261176,5.12227115192021,6.87709509189034e-07,3.17217254877712e-06,5.62870334751602,RNAseq_gene_symbol,TTR,TTR,,,TTR,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SEMA6B,1.21397386201039,1.73787029524818,5.11976673134384,6.95865752779418e-07,3.20693462604046e-06,5.10834669235823,RNAseq_gene_symbol,SEMA6B,SEMA6B,,,SEMA6B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,APOH,-1.37225704768164,-1.56308379024465,-5.11043857121861,7.27079241413254e-07,3.33987228804306e-06,5.52726442132021,RNAseq_gene_symbol,APOH,APOH,,,APOH,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LMNTD1,1.5173256610821,0.691187613390733,5.10865002819012,7.33217280064741e-07,3.36209590270821e-06,5.22652429996868,RNAseq_gene_symbol,LMNTD1,LMNTD1,,,LMNTD1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CCDC103,1.21917614438964,0.585458673566251,5.1057996779992,7.43103350828655e-07,3.40541485375317e-06,5.22531120374586,RNAseq_gene_symbol,CCDC103,CCDC103,,,CCDC103,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ANXA10,1.02798002966972,-1.41518256168206,5.08779530001164,8.08604461277563e-07,3.68490908242113e-06,5.40544409786378,RNAseq_gene_symbol,ANXA10,ANXA10,,,ANXA10,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CD244,-1.1570751577847,-1.19057545028241,-5.08242058527808,8.29220617273846e-07,3.77110677556807e-06,5.36110700069487,RNAseq_gene_symbol,CD244,CD244,,,CD244,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC013470.2,1.68563868772695,0.0522505141386446,5.07837566812272,8.45071314324831e-07,3.8375685058175e-06,5.18880894236116,RNAseq_gene_symbol,AC013470.2,AC013470.2,,,AC013470.2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SAXO2,1.23322340388803,4.26482447007332,5.07808000951382,8.46241358984154e-07,3.84063386000501e-06,4.47944495252097,RNAseq_gene_symbol,SAXO2,SAXO2,,,SAXO2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CEACAM5,1.23260764888793,2.5102900825377,5.05694703885994,9.34070108753029e-07,4.20969093160637e-06,4.68440592721529,RNAseq_gene_symbol,CEACAM5,CEACAM5,,,CEACAM5,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CLEC6A,-1.19789975848796,-1.46075999324831,-5.05351591145604,9.49139858414173e-07,4.27264380128016e-06,5.26163133208777,RNAseq_gene_symbol,CLEC6A,CLEC6A,,,CLEC6A,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FA2H,1.52369923940031,-1.20037179057424,5.04953842321739,9.66904400666454e-07,4.34379142592396e-06,5.21633700246681,RNAseq_gene_symbol,FA2H,FA2H,,,FA2H,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CRISP2,1.75158232804672,-1.35343459603561,5.04690115332688,9.78860458392665e-07,4.39495883474508e-06,5.22399185693749,RNAseq_gene_symbol,CRISP2,CRISP2,,,CRISP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,JPH1,-1.25051388540887,-0.946965120788881,-5.04135796232494,1.00445958459417e-06,4.49818163756067e-06,5.15181312715196,RNAseq_gene_symbol,JPH1,JPH1,,,JPH1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFAP206,1.42831031560653,-0.367113043669946,5.04006986007419,1.01050048290406e-06,4.52262359193029e-06,5.07040306485238,RNAseq_gene_symbol,CFAP206,CFAP206,,,CFAP206,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IDO1,-1.07890320605586,4.86471622470361,-5.03460252361232,1.03653535352901e-06,4.62979823854624e-06,4.21475308832199,RNAseq_gene_symbol,IDO1,IDO1,,,IDO1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,LRRC36,-1.01278172805621,4.21266547263272,-5.03017092193504,1.05811421604879e-06,4.72210477147802e-06,4.27373473492611,RNAseq_gene_symbol,LRRC36,LRRC36,,,LRRC36,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,NHLRC4,1.03490477031541,2.06914136117322,5.02429856233727,1.08738040772033e-06,4.84296262531468e-06,4.61619365935612,RNAseq_gene_symbol,NHLRC4,NHLRC4,,,NHLRC4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TPPP2,-1.08622035548103,-2.0798644810754,-5.01796590378264,1.11981970685909e-06,4.97601443050758e-06,5.16079378063497,RNAseq_gene_symbol,TPPP2,TPPP2,,,TPPP2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CDT1,1.31257981631608,-1.13308383253091,5.00077841244909,1.21266194635033e-06,5.35635508725252e-06,4.99063260724067,RNAseq_gene_symbol,CDT1,CDT1,,,CDT1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AL353579.1,1.63358612211191,-1.85310968966699,4.99808254320102,1.22788513088569e-06,5.42051026342909e-06,5.05642562547739,RNAseq_gene_symbol,AL353579.1,AL353579.1,,,AL353579.1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OXT,1.13382269461617,-2.23344445948542,4.99767302127869,1.23021378307921e-06,5.42555483820336e-06,5.08175212995924,RNAseq_gene_symbol,OXT,OXT,,,OXT,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CFAP45,1.1341776096419,2.09159463118933,4.99765275643977,1.23032912546589e-06,5.42555483820336e-06,4.4942259975098,RNAseq_gene_symbol,CFAP45,CFAP45,,,CFAP45,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SFTPC,-1.32050536227781,14.0740987922932,-4.99392575305295,1.25172142705833e-06,5.51162354814532e-06,4.17080819570921,RNAseq_gene_symbol,SFTPC,SFTPC,,,SFTPC,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DYNLRB2,1.43779917207739,2.61368050850108,4.9899689159708,1.2748272554365e-06,5.60382281093717e-06,4.37108024387616,RNAseq_gene_symbol,DYNLRB2,DYNLRB2,,,DYNLRB2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RIBC1,1.08019072404689,2.05228225555805,4.98419527716896,1.3092851492254e-06,5.73903323743801e-06,4.44113528280622,RNAseq_gene_symbol,RIBC1,RIBC1,,,RIBC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,SLC35F2,1.37683534110845,-1.55394964569339,4.98253946720361,1.31933261730388e-06,5.78144146362729e-06,4.95744793322642,RNAseq_gene_symbol,SLC35F2,SLC35F2,,,SLC35F2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CABCOCO1,1.08156041315927,3.10677086833137,4.98128621390151,1.32698698991766e-06,5.81334193183294e-06,4.23216008511817,RNAseq_gene_symbol,CABCOCO1,CABCOCO1,,,CABCOCO1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PSG4,1.23950808538329,-1.51374585305056,4.97596190799285,1.35998807294146e-06,5.94616368775222e-06,4.92273655913872,RNAseq_gene_symbol,PSG4,PSG4,,,PSG4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PLPP4,1.03513038427798,-1.41110180492878,4.97178934763032,1.38640468713212e-06,6.05654322360055e-06,4.89242404398525,RNAseq_gene_symbol,PLPP4,PLPP4,,,PLPP4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CYP2J2,1.46525335676763,-1.97446593740528,4.96987406961455,1.39869615906072e-06,6.105082503557e-06,4.94195247032519,RNAseq_gene_symbol,CYP2J2,CYP2J2,,,CYP2J2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,IQCD,1.04181138232938,0.901827280186787,4.94125672243672,1.59541355429209e-06,6.88845195166238e-06,4.44169367319866,RNAseq_gene_symbol,IQCD,IQCD,,,IQCD,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C4orf51,-1.80465947055645,-2.01464744454613,-4.93986302493513,1.60564845714928e-06,6.92848918509046e-06,4.82143809286134,RNAseq_gene_symbol,C4orf51,C4orf51,,,C4orf51,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,PADI4,-1.20725650454698,2.53472309589418,-4.92380214399265,1.72827881944587e-06,7.42461307899822e-06,4.09319944805244,RNAseq_gene_symbol,PADI4,PADI4,,,PADI4,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,OR6N1,-1.62965886838694,-0.292303208564219,-4.92059247045077,1.75385014842296e-06,7.52821376295408e-06,4.54469362996711,RNAseq_gene_symbol,OR6N1,OR6N1,,,OR6N1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,TCTE1,1.68421632783737,-2.65943896842566,4.88518905906423,2.06134680834515e-06,8.7488835954846e-06,4.62646230970808,RNAseq_gene_symbol,TCTE1,TCTE1,,,TCTE1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,RXRG,-1.08346925930702,-0.0816305505074118,-4.87666668597938,2.142816527275e-06,9.07728202394928e-06,4.31060734732289,RNAseq_gene_symbol,RXRG,RXRG,,,RXRG,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,HPCA,1.11374532492407,-1.75072006374562,4.87139920626944,2.194719337677e-06,9.26931408893139e-06,4.49274113660866,RNAseq_gene_symbol,HPCA,HPCA,,,HPCA,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,GYPE,-1.50705600753656,-1.78859826871142,-4.861954295059,2.29084482838307e-06,9.64379793869236e-06,4.46285092920258,RNAseq_gene_symbol,GYPE,GYPE,,,GYPE,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ROPN1B,1.13690382872313,-0.207127398627948,4.86033660020786,2.30771222998431e-06,9.7095365164497e-06,4.25330834915208,RNAseq_gene_symbol,ROPN1B,ROPN1B,,,ROPN1B,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM3D,1.27619571611957,1.14790990303186,4.86016233382177,2.30953642281324e-06,9.71194489777589e-06,4.05128207157935,RNAseq_gene_symbol,FAM3D,FAM3D,,,FAM3D,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,EYA1,1.70851665642907,-1.4909091179121,4.85911561565734,2.32052268051099e-06,9.75549998198025e-06,4.41892363458575,RNAseq_gene_symbol,EYA1,EYA1,,,EYA1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CALCA,1.45753479905147,0.331294685637621,4.84172520802163,2.51061777410224e-06,1.05034392021419e-05,4.09935205364537,RNAseq_gene_symbol,CALCA,CALCA,,,CALCA,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DYDC1,1.97929277147297,-1.32126955303694,4.84108845024109,2.51785645542092e-06,1.05280459764932e-05,4.32774948717297,RNAseq_gene_symbol,DYDC1,DYDC1,,,DYDC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DRC1,1.9252210656119,-1.04134264288978,4.83951161339504,2.53586894314026e-06,1.05862465404109e-05,4.28666461976806,RNAseq_gene_symbol,DRC1,DRC1,,,DRC1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,DEGS2,1.33807645185435,1.71491966452459,4.83661991164187,2.56922560378411e-06,1.07168477671823e-05,3.85622299474874,RNAseq_gene_symbol,DEGS2,DEGS2,,,DEGS2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MOXD1,1.03444748937718,2.19700787321854,4.83569442901048,2.57999064558035e-06,1.07588591366488e-05,3.75977569337364,RNAseq_gene_symbol,MOXD1,MOXD1,,,MOXD1,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,C5orf46,1.46682639835553,0.159934473985306,4.82706906552553,2.68243874623716e-06,1.11770682130403e-05,4.06163846571881,RNAseq_gene_symbol,C5orf46,C5orf46,,,C5orf46,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,FAM189A2,-1.04201579819724,2.06084198340368,-4.81539240196116,2.82741245613584e-06,1.17182048829754e-05,3.70311860846027,RNAseq_gene_symbol,FAM189A2,FAM189A2,,,FAM189A2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,CATSPERD,2.04008689383842,2.35996149208633,4.81156043912351,2.87661806628948e-06,1.19030620092304e-05,3.65151304036259,RNAseq_gene_symbol,CATSPERD,CATSPERD,,,CATSPERD,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,MRAP,1.11973660977841,0.0772632680922489,4.80691760943645,2.93734524369597e-06,1.21321838089945e-05,3.98135686541456,RNAseq_gene_symbol,MRAP,MRAP,,,MRAP,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,AC131097.2,1.15873217000322,-2.10239532463371,4.80279532510543,2.99230057384827e-06,1.23422456152056e-05,4.23309530423938,RNAseq_gene_symbol,AC131097.2,AC131097.2,,,AC131097.2,feature_id_gene_symbol,True,False
GSE150910,bulk mRNA,validation,edgeR_limma_voom,IPF_vs_Control,ARMH2,1.40891187544568,0.190578829569454,4.79706199315767,3.0703876717277e-06,1.26441628190549e-05,3.92720065234396,RNAseq_gene_symbol,ARMH2,ARMH2,,,ARMH2,feature_id_gene_symbol,True,False
