series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7913824,1.14697863636364,9.18485060606061,8.95113841322758,1.39591079131454e-10,7.840695279757151e-10,13.6118472974219,GPL6244,RSRP1,RSRP1,,57035;101928189,RSRP1;LOC101928189,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8055688,1.12656227272727,8.88987606060606,8.94845521320036,1.40627237029328e-10,7.896231216468e-10,13.6043717245552,GPL6244,RND3,RND3,,390,RND3,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8129728,1.08777454545455,8.56451393939394,8.9467534229524,1.41288458326237e-10,7.93068408106661e-10,13.5996299606266,GPL6244,AHI1,AHI1,,54806,AHI1,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8093518,-1.03002545454545,7.65354272727273,-8.93095961137002,1.47577913794945e-10,8.26977750863393e-10,13.5556058940775,GPL6244,FGFR3,FGFR3,,2261,FGFR3,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7984813,-1.32894,7.87796363636364,-8.92932009817785,1.48246906180079e-10,8.30447044932383e-10,13.5510340999674,GPL6244,ISLR,ISLR,,3671,ISLR,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7951157,1.02728136363636,7.93846060606061,8.92083264376166,1.51759777893454e-10,8.48982749415046e-10,13.5273614429097,GPL6244,CCDC82,CCDC82,,79780,CCDC82,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8009073,-1.71899727272727,5.12229909090909,-8.91255789413931,1.55266104642237e-10,8.66705027036472e-10,13.5042734509362,GPL6244,RNU6-446P,RNU6-446P,,,RNU6-446P,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7939902,1.03490136363636,6.87118242424242,8.91236452433298,1.55349020446016e-10,8.67022516559002e-10,13.5037338140671,GPL6244,LOC646813,LOC646813,,646813,LOC646813,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7972016,-1.95023181818182,3.83097727272727,-8.90033050729108,1.6059871585272e-10,8.95121433168401e-10,13.4701413877675,GPL6244,RNY1P5,RNY1P5,,,RNY1P5,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8046380,1.17792545454546,9.44554090909091,8.89658553976894,1.62268938799027e-10,9.035232199316401e-10,13.4596838196483,GPL6244,ITGA6,ITGA6,,3655,ITGA6,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7945829,1.00109454545455,6.98087454545455,8.89456152408715,1.63178972571287e-10,9.07982996274425e-10,13.4540311707448,GPL6244,RNU1-91P,RNU1-91P,,,RNU1-91P,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8038725,-1.043415,8.14292454545455,-8.88976671213103,1.65355567150698e-10,9.19019248775964e-10,13.4406382506324,GPL6244,KLK10,KLK10,,5655,KLK10,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8149629,-1.24920181818182,6.96207878787879,-8.87760251599463,1.71010864355145e-10,9.48392530052174e-10,13.40664833944,GPL6244,GFRA2,GFRA2,,2675,GFRA2,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8127854,1.09193636363636,8.26704121212121,8.87505390546545,1.72220446550808e-10,9.54147122928829e-10,13.3995245464019,GPL6244,ME1,ME1,,4199,ME1,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8165672,-2.26489181818182,6.32248575757576,-8.87375747078223,1.72839074119921e-10,9.5741518066395e-10,13.3959004867408,GPL6244,MT-TG,MT-TG,,,MT-TG,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8097252,1.01957363636364,6.00108484848485,8.87096581459474,1.74178866361217e-10,9.64147923229066e-10,13.3880959734496,GPL6244,BBS12,BBS12,,166379,BBS12,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7946365,2.49421863636364,7.95502606060606,8.86052595618387,1.79283504323191e-10,9.91134458484025e-10,13.3589011882996,GPL6244,STK33,STK33,,65975,STK33,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8106193,1.15053272727273,7.17903636363636,8.8542867191206,1.82406564645211e-10,1.00756326857857e-09,13.3414469127822,GPL6244,UTP15,UTP15,,84135,UTP15,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7973850,1.22429136363636,7.17419515151515,8.8531277802949,1.8299273576274502e-10,1.01029831250077e-09,13.3382042512859,GPL6244,AKAP6,AKAP6,,9472,AKAP6,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7960052,-1.66388545454545,7.99892757575758,-8.84920954675998,1.84988728540854e-10,1.0203030800438602e-09,13.3272399753222,GPL6244,SNORA49,SNORA49,,677829,SNORA49,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8168691,1.16667045454545,8.88592484848485,8.84726426463236,1.85987884383115e-10,1.02496500931887e-09,13.321795847995,GPL6244,DIAPH2,DIAPH2,,1730,DIAPH2,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8124406,-1.21200545454545,6.76667090909091,-8.83821683269592,1.90707505010987e-10,1.0488912775604301e-09,13.2964693006829,GPL6244,HIST1H2BC,HIST1H2BC,,8347;8339;8343;8344;8346,HIST1H2BC;HIST1H2BG;HIST1H2BF;HIST1H2BE;HIST1H2BI,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7902495,1.66043,8.7647396969697,8.837598868078,1.9103427578507301e-10,1.05034152589425e-09,13.2947390599682,GPL6244,NEXN,NEXN,,91624,NEXN,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8124498,1.64399818181818,7.10295060606061,8.83615022088842,1.91802532243138e-10,1.0538694581022701e-09,13.2906828048573,GPL6244,ZNF204P,ZNF204P,,7754,ZNF204P,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8047763,1.20011727272727,9.01192545454546,8.83595148534803,1.9190817172326002e-10,1.05427592705319e-09,13.2901263193124,GPL6244,NRP2,NRP2,,8828,NRP2,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8083616,1.40474681818182,7.31834242424242,8.82931709751952,1.9546888513762002e-10,1.07295210491713e-09,13.2715463769987,GPL6244,MLF1,MLF1,,4291,MLF1,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7966517,1.05977363636364,8.84183575757576,8.8273859769947,1.9651789381963101e-10,1.07799939217665e-09,13.2661371584851,GPL6244,HECTD4,HECTD4,,283450,HECTD4,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8131927,1.03012727272727,6.86839515151515,8.82719862284407,1.96619970955323e-10,1.078381678949e-09,13.2656123405737,GPL6244,MPP6,MPP6,,51678,MPP6,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8067113,1.07738545454546,8.44920787878788,8.82286292711168,1.98997325175688e-10,1.09088145149405e-09,13.25346595096,GPL6244,ZNF217,ZNF217,,7764,ZNF217,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7940333,-2.06086863636364,8.24875303030303,-8.82175458732792,1.99609727006614e-10,1.0940584494056302e-09,13.2503605822614,GPL6244,MS4A15,MS4A15,,219995,MS4A15,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8121041,1.346905,3.8428303030303,8.81254175712841,2.04774902453333e-10,1.1203401128801601e-09,13.224542051233,GPL6244,RNU6-444P,RNU6-444P,,,RNU6-444P,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7982620,1.17418136363636,8.66312575757576,8.81244187862808,2.04831637567918e-10,1.12046640974191e-09,13.2242620892617,GPL6244,EIF2AK4,EIF2AK4,,440275,EIF2AK4,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8129231,1.50629909090909,7.73687848484849,8.80820213695407,2.07254778133712e-10,1.13279093032144e-09,13.2123768570049,GPL6244,FAM184A,FAM184A,,79632,FAM184A,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8147516,1.25818272727273,7.72986666666667,8.80791795986136,2.07418232083612e-10,1.1334455416984e-09,13.2115801468885,GPL6244,MATN2,MATN2,,4147;100506558,MATN2;LOC100506558,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8151457,-1.34742772727273,7.95909484848485,-8.80712430670447,2.0787542250067003e-10,1.13562394470957e-09,13.2093550329593,GPL6244,HEY1,HEY1,,23462,HEY1,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8096675,1.11075,8.70807090909091,8.80698796237954,2.07954067802159e-10,1.1358672236890501e-09,13.2089727654341,GPL6244,TET2,TET2,,54790,TET2,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8094911,1.15408681818182,8.90704303030303,8.805532657069,2.08795394604024e-10,1.1400885952984902e-09,13.2048923951955,GPL6244,ATP10D,ATP10D,,57205,ATP10D,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7925929,1.25593,8.59998939393939,8.80319821391566,2.10152192139415e-10,1.1467449265267302e-09,13.1983465647773,GPL6244,AKR1C3,AKR1C3,,8644,AKR1C3,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8036430,1.04334136363636,5.04331454545455,8.80264760237077,2.10473516083711e-10,1.1481219962384201e-09,13.1968025404,GPL6244,ZNF781,ZNF781,,163115,ZNF781,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8083652,1.39690772727273,6.84179454545455,8.79967753602384,2.12215408607853e-10,1.1568658252154e-09,13.1884732422307,GPL6244,LOC100287290,LOC100287290,,100287290,LOC100287290,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7984215,1.04837681818182,5.33940424242424,8.79370351444191,2.1576357775696e-10,1.17409378143055e-09,13.1717163334805,GPL6244,RNU6-549P,RNU6-549P,,,RNU6-549P,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8097098,1.34758,10.1213939393939,8.79297213775552,2.16202089625196e-10,1.17609556906554e-09,13.169664548636,GPL6244,USP53,USP53,,54532,USP53,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8136495,1.69640090909091,7.40869666666667,8.78939060889251,2.1836258315169002e-10,1.1868787024488801e-09,13.159616076309,GPL6244,TTC26,TTC26,,79989,TTC26,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8170859,-1.26964590909091,10.3818239393939,-8.78906113213638,2.18562433027255e-10,1.18777106781598e-09,13.1586916050187,GPL6244,RPL10,RPL10,,6134;26778,RPL10;SNORA70,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7959146,-1.11218363636364,9.33016242424242,-8.77986970156273,2.24213224476784e-10,1.2174865843776102e-09,13.132896225173,GPL6244,NME2P1,NME2P1,,,NME2P1,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7926356,1.07702954545455,8.39141606060606,8.77055356486933,2.3009228321040301e-10,1.24717283966414e-09,13.1067403184182,GPL6244,PTER,PTER,,9317,PTER,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8151935,-1.06656363636364,11.5795848484849,-8.76876203449186,2.3124068856713002e-10,1.25319355586259e-09,13.1017092167432,GPL6244,RPL30,RPL30,,6156,RPL30,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8109981,-1.13915636363636,7.33255515151515,-8.75812111606699,2.38182804828042e-10,1.28809044215679e-09,13.0718185622953,GPL6244,FGF18,FGF18,,8817,FGF18,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7999291,-1.19441818181818,9.97596666666667,-8.75050751013691,2.43279578883456e-10,1.3135203726418701e-09,13.050423237037,GPL6244,C16orf89,C16orf89,,146556,C16orf89,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8134036,1.41297772727273,9.17526696969697,8.74967461969276,2.4384382476628e-10,1.3163534100588202e-09,13.0480822663577,GPL6244,STEAP2,STEAP2,,261729,STEAP2,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8006608,-1.22285227272727,6.87776696969697,-8.74925638317025,2.44127662637736e-10,1.3176720348271502e-09,13.0469067143844,GPL6244,CCL4L2,CCL4L2,,9560;6351;388372,CCL4L2;CCL4;CCL4L1,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8073088,-1.09475954545454,6.20619484848485,-8.74916448140968,2.44190077112845e-10,1.31779529945322e-09,13.0466484000444,GPL6244,APOBEC3G,APOBEC3G,,60489,APOBEC3G,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7905606,-1.21213636363636,7.40201363636364,-8.74514970405917,2.46932574209292e-10,1.33086984840511e-09,13.0353627956362,GPL6244,NPR1,NPR1,,4881,NPR1,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8132092,-1.65447136363636,10.5770281818182,-8.73985891258426,2.50594588794701e-10,1.3489855671729602e-09,13.0204872949871,GPL6244,INMT,INMT,,11185;100526825,INMT;INMT-FAM188B,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8148059,1.36343181818182,8.03630818181818,8.73187405339236,2.56226090483066e-10,1.37805849375136e-09,12.9980307439087,GPL6244,DEPTOR,DEPTOR,,64798,DEPTOR,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8129560,1.53471954545455,6.37138363636364,8.72936390016418,2.5802287137709005e-10,1.3859312063628e-09,12.990969606778,GPL6244,CTAGE15,CTAGE15,,441294;643854;100142659;340307;100128553;647288,CTAGE15;CTAGE9;CTAGE8;CTAGE6;CTAGE4;CTAGE11P;CTAGE14P,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7922717,-1.22450636363636,8.13573787878788,-8.72256086876619,2.62957163973676e-10,1.4112966938799901e-09,12.971828619842,GPL6244,RGS16,RGS16,,6004,RGS16,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8147244,-2.03696727272727,6.45442727272727,-8.72135900058079,2.63838804345119e-10,1.4158002688605e-09,12.9684464625322,GPL6244,NECAB1,NECAB1,,64168,NECAB1,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8121569,-1.51407681818182,5.81040636363636,-8.72102081502153,2.64087424258578e-10,1.41690605309988e-09,12.9674947485095,GPL6244,FLJ34503,FLJ34503,,285759,FLJ34503,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8096176,1.38541363636364,9.84654727272727,8.71543387046128,2.68229340197625e-10,1.4384332969174302e-09,12.9517700862174,GPL6244,PTPN13,PTPN13,,5783,PTPN13,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8125545,-1.06675363636364,8.47702363636364,-8.71409151121969,2.69234304342274e-10,1.4433576930743401e-09,12.9479914014096,GPL6244,HLA-DOA,HLA-DOA,,3111,HLA-DOA,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7914000,-1.12636454545455,6.69409666666667,-8.70818390292449,2.73702738497675e-10,1.46495420089328e-09,12.9313591320374,GPL6244,NR0B2,NR0B2,,8431,NR0B2,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8065353,-1.10698272727273,9.34345606060606,-8.70615220990459,2.75256837835585e-10,1.4725621673218901e-09,12.9256381282657,GPL6244,THBD,THBD,,7056,THBD,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7909441,-1.50438590909091,8.47011606060606,-8.70609212589782,2.75302934048683e-10,1.4725721759066601e-09,12.9254689312857,GPL6244,G0S2,G0S2,,50486,G0S2,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8091385,3.72295090909091,9.08378272727273,8.69700071050696,2.82369008036118e-10,1.5081874976866601e-09,12.8998623961753,GPL6244,CP,CP,,1356,CP,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7904361,1.46120272727273,9.34381696969697,8.69451565028639,2.84332338369508e-10,1.51745694353094e-09,12.8928613258891,GPL6244,FAM46C,FAM46C,,54855,FAM46C,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8157233,1.16302954545455,8.53241484848485,8.69098828789556,2.87142987124704e-10,1.53172060914631e-09,12.8829225303672,GPL6244,HSDL2,HSDL2,,84263,HSDL2,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7968484,1.15201545454545,6.31923848484848,8.69082832333305,2.87271116080862e-10,1.5321586340132102e-09,12.8824717739838,GPL6244,BRCA2,BRCA2,,675,BRCA2,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8115691,-1.00567863636364,9.60307939393939,-8.6891831530539,2.88592246017186e-10,1.5387119320471102e-09,12.8778357485706,GPL6244,SLIT3,SLIT3,,6586,SLIT3,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7977507,-1.578715,10.2649233333333,-8.6832870767056,2.93377923402871e-10,1.5619770891502101e-09,12.8612181441653,GPL6244,RPPH1,RPPH1,,85495,RPPH1,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8103341,1.04344636363636,5.62886181818182,8.67975477535567,2.96283538449392e-10,1.57618676781425e-09,12.8512606288153,GPL6244,MAP9,MAP9,,79884,MAP9,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8026047,-1.25839590909091,10.4311693939394,-8.67286959566917,3.02031504641391e-10,1.6049701580026202e-09,12.8318470511219,GPL6244,JUNB,JUNB,,3726,JUNB,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8005689,1.43796863636364,8.19099484848485,8.6721751874014,3.02617472881236e-10,1.6075708351191e-09,12.8298887667439,GPL6244,USP32P3,USP32P3,,220594;162632,USP32P3;USP32P2;USP32P1,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8095376,-1.57053636363636,11.8949939393939,-8.63653044041823,3.34300671290707e-10,1.7668586431693102e-09,12.729289675499,GPL6244,MT2P1,MT2P1,,4502,MT2P1;MT2A,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7908553,1.402425,9.55167181818182,8.6325186446791,3.38071495781349e-10,1.78480523149383e-09,12.7179577184453,GPL6244,PTPRC,PTPRC,,5788,PTPRC,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8178811,-1.13733636363636,11.848103030303,-8.62472867665517,3.45517441584196e-10,1.82036301462484e-09,12.6959481813189,GPL6244,HLA-DRB1,HLA-DRB1,,3123;3125;100996809;3127;3126;3128;3119;101060835,HLA-DRB1;HLA-DRB3;LOC100996809;HLA-DRB5;HLA-DRB4;HLA-DRB6;HLA-DRB2;HLA-DRB7;HLA-DQB1;LOC101060835,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8178399,-1.21083954545454,7.01479,-8.62376164972645,3.4645331462884004e-10,1.82471623176154e-09,12.693215463958,GPL6244,NRM,NRM,,11270,NRM,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8179683,-1.21083954545454,7.01479,-8.62376164972645,3.4645331462884004e-10,1.82471623176154e-09,12.693215463958,GPL6244,NRM,NRM,,11270,NRM,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,7990774,-1.01183,6.83212575757576,-8.61680239852891,3.53264759701144e-10,1.8576526695781701e-09,12.6735460310427,GPL6244,RASGRF1,RASGRF1,,5923,RASGRF1,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8006621,-1.40347090909091,7.11766181818182,-8.61571288611838,3.54343382669918e-10,1.8625581808231801e-09,12.6704661369903,GPL6244,CCL4L2,CCL4L2,,9560;6351;388372,CCL4L2;CCL4;CCL4L1,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8019651,-1.40347090909091,7.11766181818182,-8.61571288611838,3.54343382669918e-10,1.8625581808231801e-09,12.6704661369903,GPL6244,CCL4L2,CCL4L2,,9560;6351;388372,CCL4L2;CCL4;CCL4L1,GPL6244_platform_table,True,True
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8147313,1.84231409090909,8.13524121212121,8.60908142006265,3.60981112896497e-10,1.8955351074143903e-09,12.6517168681406,GPL6244,TMEM67,TMEM67,,91147,TMEM67,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8155665,1.13801363636364,7.60507484848485,8.60361200688589,3.66550663974859e-10,1.9223558762593902e-09,12.6362491229673,GPL6244,PGM5,PGM5,,5239,PGM5,GPL6244_platform_table,True,False
GSE110147,bulk mRNA,validation,limma,IPF_vs_Control,8159004,-1.18015863636364,7.71678575757576,-8.59444122362743,3.76085995761648e-10,1.96957146915313e-09,12.6103056905152,GPL6244,SNORD24,SNORD24,,26820;6130;26814;26815,SNORD24;RPL7A;SNORD36B;SNORD36A,GPL6244_platform_table,True,True
