series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-767-3p,-0.274554202275641,-0.2764265206,-0.759616458400576,0.454897844082522,0.812704864847636,-6.03822156090804,GPL8227,hsa-miR-767-3p,,hsa-miR-767-3p,,hsa-miR-767-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-767-5p,0.0985014085320513,0.06921996152,1.04077874123501,0.30837346273096,0.812704864847636,-5.79164274113769,GPL8227,hsa-miR-767-5p,,hsa-miR-767-5p,,hsa-miR-767-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-768-3p,-0.0425779968589744,-0.0093981092,-0.123042766004517,0.903100162316773,0.948139684478351,-6.31814841106611,GPL8227,hsa-miR-768-3p,,hsa-miR-768-3p,,hsa-miR-768-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-768-5p,-0.199046877923077,-0.11799684152,-0.585760391002189,0.563517291175911,0.812704864847636,-6.15393895281804,GPL8227,hsa-miR-768-5p,,hsa-miR-768-5p,,hsa-miR-768-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-769-3p,-0.138581678634615,-0.22076685964,-0.597225001850186,0.555963013446513,0.812704864847636,-6.14719790035404,GPL8227,hsa-miR-769-3p,,hsa-miR-769-3p,,hsa-miR-769-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-769-5p,-0.0318371420384616,-0.00119318936,-0.28267986915602,0.77985144796751,0.890484059501149,-6.28553745890029,GPL8227,hsa-miR-769-5p,,hsa-miR-769-5p,,hsa-miR-769-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-770-5p,-0.298098370108974,0.17518254496,-1.90050115767411,0.0694722411800296,0.487493247938498,-4.63239049210153,GPL8227,hsa-miR-770-5p,,hsa-miR-770-5p,,hsa-miR-770-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-801,-0.0499369296410256,0.17443422592,-0.162887588752817,0.871973814077704,0.928105430267425,-6.31240551656551,GPL8227,hsa-miR-801,,hsa-miR-801,,hsa-miR-801,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-802,-0.135228945839744,0.08773944408,-1.10052539840346,0.282044060707701,0.812704864847636,-5.73013848059074,GPL8227,hsa-miR-802,,hsa-miR-802,,hsa-miR-802,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-873,-0.0849143095641025,0.07096162336,-0.906243796719864,0.373836232206001,0.812704864847636,-5.91858915441129,GPL8227,hsa-miR-873,,hsa-miR-873,,hsa-miR-873,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-874,0.129766401282051,0.054768352,0.579037927037824,0.567971223826354,0.812704864847636,-6.1578326802916,GPL8227,hsa-miR-874,,hsa-miR-874,,hsa-miR-874,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-875-3p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-875-3p,,hsa-miR-875-3p,,hsa-miR-875-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-875-5p,-0.0281182459807692,0.11322092484,-0.2279704402737,0.821604670750269,0.906807356950972,-6.29959282844692,GPL8227,hsa-miR-875-5p,,hsa-miR-875-5p,,hsa-miR-875-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-876-3p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-876-3p,,hsa-miR-876-3p,,hsa-miR-876-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-876-5p,-0.13597096075641,0.08523129024,-1.41289088135567,0.170554919790277,0.756858695656532,-5.3596409220738,GPL8227,hsa-miR-876-5p,,hsa-miR-876-5p,,hsa-miR-876-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-877,-0.221155496846154,0.12605073164,-0.647519706753778,0.523455801037087,0.812704864847636,-6.11613157443913,GPL8227,hsa-miR-877,,hsa-miR-877,,hsa-miR-877,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-877*,-0.440669262051282,-0.3208866996,-1.18626318052271,0.247155817568734,0.812704864847636,-5.63650614397096,GPL8227,hsa-miR-877*,,hsa-miR-877*,,hsa-miR-877*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-885-3p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-885-3p,,hsa-miR-885-3p,,hsa-miR-885-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-885-5p,-0.839047640641026,-0.4184869948,-2.14889607823638,0.0419647586416997,0.366521987711015,-4.2016019685595,GPL8227,hsa-miR-885-5p,,hsa-miR-885-5p,,hsa-miR-885-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-886-3p,-0.308864158717949,-0.0931798192,-1.34907087767387,0.189934099821532,0.765265734815141,-5.44180496518316,GPL8227,hsa-miR-886-3p,,hsa-miR-886-3p,,hsa-miR-886-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-886-5p,-0.0970785658653846,0.07150946,-0.930662600763739,0.361316665637791,0.812704864847636,-5.89675275831022,GPL8227,hsa-miR-886-5p,,hsa-miR-886-5p,,hsa-miR-886-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-887,0.50646493801282,0.2043368436,1.42775674394739,0.166274766257819,0.75597823857305,-5.34004255924567,GPL8227,hsa-miR-887,,hsa-miR-887,,hsa-miR-887,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-888,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-888,,hsa-miR-888,,hsa-miR-888,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-888*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-888*,,hsa-miR-888*,,hsa-miR-888*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-889,0.148440967147436,0.095188532,1.511428975604,0.143765071926294,0.715262900974502,-5.22655749776366,GPL8227,hsa-miR-889,,hsa-miR-889,,hsa-miR-889,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-890,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-890,,hsa-miR-890,,hsa-miR-890,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-891a,0.0097464610384615,0.02162807024,0.402723976789281,0.690724220393325,0.83143059230107,-6.24424057453415,GPL8227,hsa-miR-891a,,hsa-miR-891a,,hsa-miR-891a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-891b,0.146434561608974,0.09414520112,1.3299348904163,0.196069738813596,0.765265734815141,-5.46581043239466,GPL8227,hsa-miR-891b,,hsa-miR-891b,,hsa-miR-891b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-892a,0.0634401969935897,0.05098813152,1.07170878869681,0.294534093425855,0.812704864847636,-5.76019082670088,GPL8227,hsa-miR-892a,,hsa-miR-892a,,hsa-miR-892a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-892b,-0.246518238717949,0.0246597292,-0.468302151508692,0.6438034196123,0.812704864847636,-6.21565647243438,GPL8227,hsa-miR-892b,,hsa-miR-892b,,hsa-miR-892b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-9,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-9,,hsa-miR-9,,hsa-miR-9,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-9*,-0.0499888244166668,0.36874215472,-0.194464273734693,0.847452799331992,0.91111562769522,-6.3067202688925,GPL8227,hsa-miR-9*,,hsa-miR-9*,,hsa-miR-9*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-920,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-920,,hsa-miR-920,,hsa-miR-920,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-921,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-921,,hsa-miR-921,,hsa-miR-921,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-922,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-922,,hsa-miR-922,,hsa-miR-922,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-923,0.11448487801282,-0.1522990376,0.298916108121042,0.767582926862282,0.883791220241453,-6.28079050828546,GPL8227,hsa-miR-923,,hsa-miR-923,,hsa-miR-923,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-924,-0.0352169190384615,0.0356427406,-0.961766501080908,0.345779198424543,0.812704864847636,-5.86815927773037,GPL8227,hsa-miR-924,,hsa-miR-924,,hsa-miR-924,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-92a,-0.235659244833333,-0.12421062248,-1.54232644618961,0.136107627119723,0.68978001151415,-5.18330940921899,GPL8227,hsa-miR-92a,,hsa-miR-92a,,hsa-miR-92a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-92a-1*,-0.141544298673077,0.09188142144,-1.39960881866462,0.174452903629663,0.756858695656532,-5.37700529237639,GPL8227,hsa-miR-92a-1*,,hsa-miR-92a-1*,,hsa-miR-92a-1*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-92a-2*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-92a-2*,,hsa-miR-92a-2*,,hsa-miR-92a-2*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-92b,-0.345995576346154,-0.0646170472,-0.765196970043405,0.451630758588382,0.812704864847636,-6.03403331993192,GPL8227,hsa-miR-92b,,hsa-miR-92b,,hsa-miR-92b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-92b*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-92b*,,hsa-miR-92b*,,hsa-miR-92b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-93,-0.147670864961538,-0.08386642528,-1.25408660575086,0.22191557118824,0.806162318343121,-5.55804437276234,GPL8227,hsa-miR-93,,hsa-miR-93,,hsa-miR-93,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-93*,-0.451162976730769,-0.3028339304,-1.35701687629113,0.187430958440157,0.765265734815141,-5.43175089856741,GPL8227,hsa-miR-93*,,hsa-miR-93*,,hsa-miR-93*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-933,-0.242113009397436,-0.13649222472,-0.645887231289439,0.524494432216781,0.812704864847636,-6.11717800939895,GPL8227,hsa-miR-933,,hsa-miR-933,,hsa-miR-933,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-934,0.147327434705128,0.12763946488,1.17728637198729,0.250650991554346,0.812704864847636,-5.64660242814412,GPL8227,hsa-miR-934,,hsa-miR-934,,hsa-miR-934,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-935,-0.110457659403846,0.08196715436,-0.951472252303917,0.350870688529888,0.812704864847636,-5.87771894596485,GPL8227,hsa-miR-935,,hsa-miR-935,,hsa-miR-935,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-936,0.0786856585320513,0.41476287752,0.232561870831665,0.81807793002497,0.906807356950972,-6.29852842687533,GPL8227,hsa-miR-936,,hsa-miR-936,,hsa-miR-936,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-937,-0.440043977987179,-0.10177799772,-0.987504420803274,0.333269460846891,0.812704864847636,-5.84384311267716,GPL8227,hsa-miR-937,,hsa-miR-937,,hsa-miR-937,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-938,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-938,,hsa-miR-938,,hsa-miR-938,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-939,0.49464305724359,0.3228463756,1.87064185881877,0.0736662378326099,0.499834555872502,-4.68162793280245,GPL8227,hsa-miR-939,,hsa-miR-939,,hsa-miR-939,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-940,0.2694061,0.160412982,1.13289388503284,0.268475433499885,0.812704864847636,-5.69552709214393,GPL8227,hsa-miR-940,,hsa-miR-940,,hsa-miR-940,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-941,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-941,,hsa-miR-941,,hsa-miR-941,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-942,-0.281374876474359,0.1967278614,-1.47144684236842,0.154191503959945,0.731741183532455,-5.28145349277905,GPL8227,hsa-miR-942,,hsa-miR-942,,hsa-miR-942,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-943,-0.262511581480769,0.18055117088,-1.33332922190331,0.194970267362482,0.765265734815141,-5.46157378471333,GPL8227,hsa-miR-943,,hsa-miR-943,,hsa-miR-943,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-944,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-944,,hsa-miR-944,,hsa-miR-944,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-95,-0.106315889487179,-0.0817187192,-0.443402886812271,0.661454837722424,0.81539702968485,-6.2270080284948,GPL8227,hsa-miR-95,,hsa-miR-95,,hsa-miR-95,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-96,0.533067952692308,0.3552339904,1.33205835039653,0.195381355962964,0.765265734815141,-5.46316111220544,GPL8227,hsa-miR-96,,hsa-miR-96,,hsa-miR-96,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-96*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,hsa-miR-96*,,hsa-miR-96*,,hsa-miR-96*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-98,-0.009136166602564,-0.1721345508,-0.0299427502683277,0.976360883830779,0.982343487285624,-6.32533194893483,GPL8227,hsa-miR-98,,hsa-miR-98,,hsa-miR-98,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-99a,0.2007866225,-0.0935293188,1.15107286748905,0.261067132909123,0.812704864847636,-5.67569478377692,GPL8227,hsa-miR-99a,,hsa-miR-99a,,hsa-miR-99a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-99a*,0.0872244974807693,0.08553144544,1.45237778047512,0.159375330455881,0.741933467066294,-5.30720625850879,GPL8227,hsa-miR-99a*,,hsa-miR-99a*,,hsa-miR-99a*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-99b,-0.104177152820513,-0.1494799028,-0.404110635712521,0.689718017128553,0.83143059230107,-6.24368003264573,GPL8227,hsa-miR-99b,,hsa-miR-99b,,hsa-miR-99b,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsa-miR-99b*,-0.0253855065641028,-0.20682019508,-0.053511897876604,0.957768002054213,0.974383555993195,-6.32433963862382,GPL8227,hsa-miR-99b*,,hsa-miR-99b*,,hsa-miR-99b*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsv1-miR-H1,1.30723394717949,0.5068261792,2.40734276332142,0.0241383036560825,0.26552628321633,-3.71684082720145,GPL8227,hsv1-miR-H1,,hsv1-miR-H1,,hsv1-miR-H1,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hsv1-miR-LAT,0.486926678397436,0.3287808456,1.93742917055841,0.0645749161383212,0.46916819601382,-4.57071386310913,GPL8227,hsv1-miR-LAT,,hsv1-miR-LAT,,hsv1-miR-LAT,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hur_1,-0.0033309397435897,0.041570128,-0.0559702416507883,0.955829921533759,0.974383555993195,-6.32420386416667,GPL8227,hur_1,,hur_1,,hur_1,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hur_2,0.0033309397435897,-0.041570128,0.0559702416507883,0.955829921533759,0.974383555993195,-6.32420386416667,GPL8227,hur_2,,hur_2,,hur_2,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hur_4,-0.130155089679487,-0.0604521908,-0.507049616269711,0.61675792758095,0.812704864847636,-6.1967827129355,GPL8227,hur_4,,hur_4,,hur_4,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hur_5,-0.0786526624487179,-0.20568536664,-0.271685555573848,0.788192499515542,0.893230120812553,-6.28860236370419,GPL8227,hur_5,,hur_5,,hur_5,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,hur_6,-0.0733700769230768,-0.22891464,-0.391827830799759,0.698650915884304,0.832157578639539,-6.2485790773935,GPL8227,hur_6,,hur_6,,hur_6,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,kshv-miR-K12-1,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,kshv-miR-K12-1,,kshv-miR-K12-1,,kshv-miR-K12-1,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,kshv-miR-K12-10a,0.387990415044871,0.19043642924,1.19382580224216,0.244239544924798,0.812704864847636,-5.62794772768846,GPL8227,kshv-miR-K12-10a,,kshv-miR-K12-10a,,kshv-miR-K12-10a,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,kshv-miR-K12-11,-0.0887339808397436,0.06542186088,-0.935476323159003,0.358882016125674,0.812704864847636,-5.89238450535933,GPL8227,kshv-miR-K12-11,,kshv-miR-K12-11,,kshv-miR-K12-11,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,kshv-miR-K12-12,-0.227027730602564,0.35374036792,-0.922348700108459,0.365547491293294,0.812704864847636,-5.90424800740964,GPL8227,kshv-miR-K12-12,,kshv-miR-K12-12,,kshv-miR-K12-12,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,kshv-miR-K12-2,0.169407970070513,0.10609137352,1.02223968085301,0.316884726986786,0.812704864847636,-5.81009250921701,GPL8227,kshv-miR-K12-2,,kshv-miR-K12-2,,kshv-miR-K12-2,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,kshv-miR-K12-3,0.287291185461538,0.29182195144,1.05677537426188,0.301159730035868,0.812704864847636,-5.77548061667378,GPL8227,kshv-miR-K12-3,,kshv-miR-K12-3,,kshv-miR-K12-3,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,kshv-miR-K12-3*,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,kshv-miR-K12-3*,,kshv-miR-K12-3*,,kshv-miR-K12-3*,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,kshv-miR-K12-4-3p,-0.238700499955128,0.13331485944,-1.51511417001409,0.142833679485781,0.715039334498939,-5.22143681066888,GPL8227,kshv-miR-K12-4-3p,,kshv-miR-K12-4-3p,,kshv-miR-K12-4-3p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,kshv-miR-K12-4-5p,0.0109482487628205,0.02369231844,0.450642582752305,0.656301248957348,0.812704864847636,-6.2237702661764,GPL8227,kshv-miR-K12-4-5p,,kshv-miR-K12-4-5p,,kshv-miR-K12-4-5p,GPL8227_platform_table,True,False
GSE27430,miRNA,mirna_validation,limma,IPF_vs_Control,kshv-miR-K12-5,-0.223568306666667,0.1087510862,-1.65506662848339,0.110960709419041,0.619719336279135,-5.01954502068795,GPL8227,kshv-miR-K12-5,,kshv-miR-K12-5,,kshv-miR-K12-5,GPL8227_platform_table,True,False
