series_id,data_type,dataset_role,method,comparison,feature_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,platform,standard_feature_id,gene_symbol,mirna_name,entrez_id,all_mapped_symbols,annotation_source,is_annotated,is_multi_mapped
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P168882,1.0940075,2.82132291666667,5.12103465794449,5.17594299311892e-06,0.0001185551188368,3.78651490994143,GPL6480,TP53INP1,TP53INP1,,94241,TP53INP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P69179,-1.4779275,-0.28111875,-5.11865842245406,5.21845344230677e-06,0.0001192623138988,3.77861690692184,GPL6480,LEPREL1,LEPREL1,,55214,LEPREL1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P10559,-1.3373525,1.67592708333333,-5.11521445041885,5.2806775504161e-06,0.0001203489602929,3.76717187539145,GPL6480,AATK,AATK,,9625,AATK,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P78980,1.813565,0.200291666666667,5.11186852209174,5.34183103640019e-06,0.0001214052508272,3.75605477254478,GPL6480,B3GNT3,B3GNT3,,10331,B3GNT3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P10902,1.242555,3.4606,5.10420413684896,5.48455817346277e-06,0.0001238272941423,3.73059713016271,GPL6480,FRZB,FRZB,,2487,FRZB,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P121120,2.208145,0.966608333333333,5.09934951322837,5.57690059043562e-06,0.0001257025421703,3.71447793974909,GPL6480,GPR87,GPR87,,53836,GPR87,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P253321,1.66131,0.886525,5.09568228409952,5.64767208149691e-06,0.0001270184066601,3.70230428570071,GPL6480,PNOC,PNOC,,5368,PNOC,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P117410,1.247055,1.0800625,5.09534070699001,5.65430887697922e-06,0.0001270979517303,3.70117052272307,GPL6480,KLHDC7B,KLHDC7B,,113730,KLHDC7B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P95060,1.00424,0.951604166666667,5.0846529585931,5.86590096448e-06,0.0001309210340466,3.66570688513038,GPL6480,EPHB3,EPHB3,,2049,EPHB3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P211561,1.4189475,3.17938125,5.08218221834097,5.91591621879529e-06,0.0001316789169221,3.65751166297131,GPL6480,MEI1,MEI1,,150365,MEI1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P103256,1.1121525,4.35636875,5.08110922015543,5.93776769610151e-06,0.0001320935841237,3.65395298700093,GPL6480,CFHR3,CFHR3,,10878,CFHR3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P79272,1.002275,0.365216666666667,5.07348267769389,6.09539119323494e-06,0.0001350870480662,3.62866534367007,GPL6480,PDE1A,PDE1A,,5136,PDE1A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P318380,2.008785,2.2954625,5.05560842201116,6.4811575581082e-06,0.0001423285805476,3.56944275415588,GPL6480,ZNF683,ZNF683,,257101,ZNF683,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P140384,2.228195,1.92826666666667,5.05485118996876,6.49802116174083e-06,0.0001426225201452,3.56693519042077,GPL6480,CTSG,CTSG,,1511,CTSG,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P436284,-1.133675,0.799883333333333,-5.04929231769496,6.62314884077955e-06,0.000145058281235,3.54853047865793,GPL6480,OSTBETA,OSTBETA,,123264,OSTBETA,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P131614,1.388545,2.67053333333333,5.04417411211138,6.74045576009295e-06,0.0001469993011509,3.53159009471937,GPL6480,COL6A3,COL6A3,,1293,COL6A3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P156490,1.1258325,0.07776875,5.0414358866948,6.80405305120171e-06,0.0001482285733789,3.5225291456582,GPL6480,KCNMA1,KCNMA1,,3778,KCNMA1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P33723,-1.23942,7.1492375,-5.03816577747439,6.88077895697545e-06,0.0001497409433312,3.51171009257338,GPL6480,CD163,CD163,,9332,CD163,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P432947,1.3662775,1.11367708333333,5.0354297026779,6.94562961313763e-06,0.0001506254628982,3.50265949396736,GPL6480,GREM1,GREM1,,26585,GREM1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P74001,-2.0563775,2.93298958333333,-5.03123807368139,7.04614990945786e-06,0.0001525301722744,3.48879696845068,GPL6480,S100A12,S100A12,,6283,S100A12,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P215653,-1.075725,3.3159625,-5.02874431660555,7.10663194787948e-06,0.0001537582637799,3.48055128287092,GPL6480,CLEC14A,CLEC14A,,161198,CLEC14A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P215060,-1.069475,-0.688691666666667,-5.02330444823387,7.24034791873213e-06,0.0001561568988258,3.46256847277337,GPL6480,PODXL,PODXL,,5420,PODXL,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P43369,1.021105,0.118108333333333,5.02204476219134,7.27166370508978e-06,0.0001567498485324,3.45840511341442,GPL6480,SIT1,SIT1,,27240,SIT1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P91334,-1.203495,3.774825,-5.01271907134883,7.50768861645019e-06,0.0001612442290594,3.42759284886843,GPL6480,HSPA12B,HSPA12B,,116835,HSPA12B,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P78342,1.2658425,-0.67890625,5.0066532965381,7.66524263902217e-06,0.0001637701658154,3.40756077601708,GPL6480,LMAN1,LMAN1,,3998,LMAN1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P39265,1.0006025,-1.08940208333333,5.00609998104689,7.6797756780427e-06,0.0001639952097915,3.40573383400416,GPL6480,LYPD3,LYPD3,,27076,LYPD3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P57199,-1.4476325,1.99308958333333,-5.00027743660884,7.83436228339359e-06,0.0001665157354168,3.3865126553304,GPL6480,GGTLC1,GGTLC1,,92086,GGTLC1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P270279,1.0747375,2.01743958333333,4.99488450280478,7.98027504068485e-06,0.0001688293481259,3.36871582030093,GPL6480,LUM,LUM,,4060,LUM,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P18641,-1.148285,0.944233333333333,-4.99466262199443,7.98633529964295e-06,0.0001688704214983,3.36798373389299,GPL6480,SNX25,SNX25,,83891,SNX25,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P114423,-1.012505,1.86020833333333,-4.98072317325547,8.37629219459904e-06,0.0001747725088949,3.32201126231773,GPL6480,RGN,RGN,,9104,RGN,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P216282,-1.0176625,0.891972916666667,-4.9764381665177,8.49989067124101e-06,0.0001769012779293,3.30788726694091,GPL6480,ARHGEF10,ARHGEF10,,9639,ARHGEF10,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P161837,1.3494675,3.81301875,4.97376921893191,8.57778075271876e-06,0.0001781605931415,3.29909194700078,GPL6480,MRVI1,MRVI1,,10335,MRVI1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P55356,1.2953525,2.92174791666667,4.95488724522252,9.14926490210149e-06,0.0001876537573717,3.23691000802679,GPL6480,VMO1,VMO1,,284013,VMO1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P115022,-1.0678825,5.04183541666667,-4.95047873154832,9.28799932075252e-06,0.000190023938199,3.22240265080989,GPL6480,TMEM125,TMEM125,,128218,TMEM125,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P152995,-3.4251575,1.80386458333333,-4.9502385221105,9.29561783647785e-06,0.0001900849532646,3.22161229661538,GPL6480,SLC6A4,SLC6A4,,6532,SLC6A4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P66635,1.666255,1.60025833333333,4.94568263174687,9.44128338716673e-06,0.0001923919576907,3.20662448095887,GPL6480,CCL11,CCL11,,6356,CCL11,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P194881,-1.0697675,2.60056458333333,-4.94463061190275,9.47523764997157e-06,0.0001928921269358,3.20316420293735,GPL6480,SHANK3,SHANK3,,85358,SHANK3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P128974,1.18372,2.21015833333333,4.93342494289289,9.84444624058172e-06,0.0001989600748923,3.16632132183868,GPL6480,BATF,BATF,,10538,BATF,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P392575,1.1730025,0.821127083333333,4.93146452215374,9.91047848346779e-06,0.0001999653631014,3.15987843629267,GPL6480,KCNE4,KCNE4,,23704,KCNE4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P175934,1.189135,1.61347083333333,4.9307959423153,9.93309757671836e-06,0.0002003231680499,3.15768134856575,GPL6480,CD48,CD48,,962,CD48,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P19182,1.073555,-1.30775833333333,4.91930391880036,1.03299273588726e-05,0.0002070024544055,3.11993118539812,GPL6480,REEP2,REEP2,,51308,REEP2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P919850,1.9411675,-0.695785416666667,4.91077395239066,1.06345219708926e-05,0.0002123796399447,3.09192943093343,GPL6480,BDKRB1,BDKRB1,,623,BDKRB1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P105442,-1.36789,3.54052916666667,-4.90663765703157,1.07853885782508e-05,0.0002150782741771,3.07835666340015,GPL6480,GRASP,GRASP,,160622,GRASP,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P605612,1.4556675,-1.70829375,4.90272665485871,1.09299736814703e-05,0.0002172219684635,3.06552658226677,GPL6480,THBS2,THBS2,,7058,THBS2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P8116,1.1923575,1.79139375,4.89839139247481,1.10924720127612e-05,0.0002199184489957,3.05130859979892,GPL6480,CCDC80,CCDC80,,151887,CCDC80,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P217049,1.07116,-0.495529166666667,4.89209892381401,1.1332568333264e-05,0.000223812765734,3.03067903730761,GPL6480,NCS1,NCS1,,23413,NCS1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P252306,-1.316515,0.104266666666667,-4.88506013972251,1.16072011225041e-05,0.0002283566439648,3.00761299913507,GPL6480,ID1,ID1,,3397,ID1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P459621,-1.48264,0.824779166666667,-4.88131681517278,1.17559102595283e-05,0.0002306183352347,2.99535059639701,GPL6480,LOC400550,LOC400550,,400550,LOC400550,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P1029,1.1113625,-0.469027083333333,4.88107628617841,1.17655294404772e-05,0.0002306804164724,2.9945627759384,GPL6480,MFAP2,MFAP2,,4237,MFAP2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P117104,1.10357,4.64622916666667,4.87913359837879,1.18435052310366e-05,0.0002317822026121,2.98820023120221,GPL6480,AQP5,AQP5,,362,AQP5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P214360,1.02642,-1.1539125,4.87746103344258,1.1911045778395e-05,0.0002327706753642,2.98272304116316,GPL6480,IRF4,IRF4,,3662,IRF4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P31188,-1.3574425,2.61756041666667,-4.86902701850681,1.22574363120304e-05,0.0002386300516587,2.95511341475605,GPL6480,GIMAP1,GIMAP1,,170575,GIMAP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P393620,1.3606475,-3.25736458333333,4.86767465183157,1.23138928188153e-05,0.0002396153799579,2.9506877731382,GPL6480,TFPI2,TFPI2,,7980,TFPI2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P158297,-1.666165,0.753416666666667,-4.85981767452788,1.26469873493169e-05,0.0002443574370037,2.92498376753731,GPL6480,BTNL3,BTNL3,,10917,BTNL3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P7313,3.4176025,-0.973260416666667,4.85704834491602,1.2766491163446e-05,0.0002463181824476,2.9159272341317,GPL6480,SPP1,SPP1,,6696,SPP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P414793,2.426385,-0.6100625,4.8565241058701,1.27892380939664e-05,0.0002466409980492,2.91421300998092,GPL6480,CP,CP,,1356,CP,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P30294,-1.233065,1.42423333333333,-4.85170863548784,1.30000558911129e-05,0.000250001074829,2.89846965829832,GPL6480,CDO1,CDO1,,1036,CDO1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P201706,3.277605,3.62275,4.84425289363857,1.33332198640988e-05,0.0002549729544906,2.87410471317659,GPL6480,S100A2,S100A2,,6273,S100A2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P113572,1.920075,1.407975,4.82883573465947,1.40489865817946e-05,0.0002669177246772,2.82376233545575,GPL6480,CD19,CD19,,930,CD19,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P201319,-1.0985,1.29454583333333,-4.8154681923906,1.47000644098537e-05,0.0002765959801762,2.78015671384114,GPL6480,DISP1,DISP1,,84976,DISP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P259141,1.0006225,1.27016458333333,4.80740615069755,1.51069705224801e-05,0.0002836015528487,2.75387785644266,GPL6480,ZBP1,ZBP1,,81030,ZBP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P273972,1.030515,2.6366875,4.80471859368445,1.52450601874682e-05,0.0002852795379672,2.7451209069502,GPL6480,CFH,CFH,,3075,CFH,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P206479,1.07412,2.5104125,4.79420509999576,1.57972687105902e-05,0.0002941362475632,2.71088065588893,GPL6480,ZNF831,ZNF831,,128611,ZNF831,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P66241,-1.832855,3.09977083333333,-4.78227045925871,1.64479531323246e-05,0.000304316822394,2.67204345294997,GPL6480,MT1M,MT1M,,4499,MT1M,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P101917,-1.3376675,1.47560208333333,-4.78147628973872,1.64921738510774e-05,0.0003048598412507,2.66946029214328,GPL6480,LOC400550,LOC400550,,400550,LOC400550,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P74145,1.3015525,2.64518958333333,4.77252017094635,1.69990200904219e-05,0.0003125380375369,2.64033946019752,GPL6480,CD48,CD48,,962,CD48,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P346900,-1.556545,2.80696666666667,-4.76998437327391,1.71452839393182e-05,0.0003149447318602,2.63209777346932,GPL6480,CACNA2D2,CACNA2D2,,9254,CACNA2D2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P207850,2.483395,0.809595833333333,4.76915255851715,1.71935313175373e-05,0.00031568955845,2.6293945963502,GPL6480,TNS4,TNS4,,84951,TNS4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P23221,1.1598225,-0.57551875,4.76514917595519,1.74276087801479e-05,0.000318845140556,2.61638697618641,GPL6480,GADD45A,GADD45A,,1647,GADD45A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P124402,-1.087605,0.781425,-4.76241765762127,1.75891132449833e-05,0.0003205127302419,2.60751404248063,GPL6480,HTR3C,HTR3C,,170572,HTR3C,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P148345,-1.0068775,0.613885416666667,-4.75887816822119,1.78005772382898e-05,0.0003237904466592,2.59601919387226,GPL6480,RNF128,RNF128,,79589,RNF128,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P380208,-1.5522275,1.43663958333333,-4.75699912813367,1.79138511677919e-05,0.0003254177660077,2.58991804404596,GPL6480,VEPH1,VEPH1,,79674,VEPH1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P215505,-1.0008125,2.12052708333333,-4.74852467161653,1.84335699905692e-05,0.0003335479794528,2.56241247022621,GPL6480,RAPGEF5,RAPGEF5,,9771,RAPGEF5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P15101,1.048035,3.7897125,4.74850767065717,1.84346273521969e-05,0.0003335479794528,2.56235730757572,GPL6480,TMC5,TMC5,,79838,TMC5,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P397320,1.62657,-0.027175,4.74152046086878,1.88742697909482e-05,0.0003402240244052,2.53969198410812,GPL6480,JSRP1,JSRP1,,126306,JSRP1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P109322,1.7830625,-1.09863958333333,4.73659885102407,1.91901030953494e-05,0.0003450851872409,2.52373423375566,GPL6480,PCP4,PCP4,,5121,PCP4,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P74828,-1.808565,2.8345375,-4.73550513570467,1.92609910919777e-05,0.0003460563693124,2.52018878962044,GPL6480,MT1JP,MT1JP,,4498,MT1JP,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P47027,1.160445,0.6425,4.7327162183389,1.94429169920237e-05,0.0003491650481189,2.51114941214479,GPL6480,TMEM229A,TMEM229A,,730130,TMEM229A,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P36901,-2.5514325,-0.34695625,-4.72797350389902,1.97561720359946e-05,0.0003530963615849,2.49578179756928,GPL6480,CPB2,CPB2,,1361,CPB2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P110403,1.1461525,4.30181458333333,4.71826190046594,2.0413153025845e-05,0.0003623113740517,2.4643309311566,GPL6480,PDLIM3,PDLIM3,,27295,PDLIM3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P214079,2.11393,2.08463333333333,4.71208816051729,2.08418957872078e-05,0.0003681679135181,2.44434946674812,GPL6480,SPINK1,SPINK1,,6690,SPINK1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_32_P186731,1.358975,2.66481666666667,4.71007975132446,2.09832672860522e-05,0.000370346086409,2.43785123371165,GPL6480,ISM1,ISM1,,140862,ISM1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P63522,-1.065695,-0.839266666666667,-4.70992465896526,2.09942232479109e-05,0.0003703800142703,2.43734947204832,GPL6480,HMGCS1,HMGCS1,,3157,HMGCS1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P58082,1.59302,1.66294166666667,4.709796687512,2.10032675728118e-05,0.0003703802023592,2.43693545763351,GPL6480,CCDC80,CCDC80,,151887,CCDC80,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P56559,1.078035,1.8716125,4.70273764955882,2.15081266728286e-05,0.0003774315306274,2.41410429704403,GPL6480,DHRS9,DHRS9,,10170,DHRS9,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P379864,-1.0202675,0.0674395833333333,-4.70067203429194,2.16580966270357e-05,0.0003798040896956,2.40742579074218,GPL6480,ASRGL1,ASRGL1,,80150,ASRGL1,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P149124,1.0276775,-1.22073958333333,4.69473750918064,2.20946907167355e-05,0.0003856459426931,2.38824433215114,GPL6480,C5orf13,C5orf13,,9315,C5orf13,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P111737,-1.2151,1.54847916666667,-4.69439216786646,2.21203610281525e-05,0.0003859185312639,2.38712839793908,GPL6480,RAMP3,RAMP3,,10268,RAMP3,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_24_P17011,-1.0325225,1.54911458333333,-4.68941317363263,2.2493732566124e-05,0.0003902848223491,2.37104262607647,GPL6480,LOC100506699,LOC100506699,,100506699,LOC100506699,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P154358,1.06765,0.979445833333333,4.67037564255166,2.39791914924509e-05,0.000411186470594,2.30959521540023,GPL6480,PROM2,PROM2,,150696,PROM2,GPL6480_platform_table,True,False
GSE53845,bulk mRNA,validation,limma,IPF_vs_Control,A_23_P128744,1.7693425,-0.790335416666667,4.66959047899183,2.40424782806378e-05,0.0004119271247413,2.30706291743198,GPL6480,BDKRB1,BDKRB1,,623,BDKRB1,GPL6480_platform_table,True,False
