gene_set,database,input_entrez_count,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,category,subcategory,significant
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,0/8,48/4964,0,0,-0.279683060802525,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,0/8,48/4964,0,0,-0.279683060802525,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-168638,NOD1/2 Signaling Pathway,0/8,13/4964,0,0,-0.145036294397856,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",0/8,29/4964,0,0,-0.216973603937523,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-445989,TAK1-dependent IKK and NF-kappa-B activation,0/8,20/4964,0,0,-0.180022690890763,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-448424,Interleukin-17 signaling,0/8,32/4964,0,0,-0.227989547931742,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-450294,MAP kinase activation,0/8,29/4964,0,0,-0.216973603937523,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-450302,activated TAK1 mediates p38 MAPK activation,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-975871,MyD88 cascade initiated on plasma membrane,0/8,48/4964,0,0,-0.279683060802525,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-174048,APC/C:Cdc20 mediated degradation of Cyclin B,0/8,11/4964,0,0,-0.133387047870982,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-179409,APC-Cdc20 mediated degradation of Nek2A,0/8,12/4964,0,0,-0.139332293923975,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-8936459,RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function,0/8,16/4964,0,0,-0.160952092823946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-4615885,SUMOylation of DNA replication proteins,0/8,12/4964,0,0,-0.139332293923975,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1912420,Pre-NOTCH Processing in Golgi,0/8,11/4964,0,0,-0.133387047870982,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9830364,Formation of the nephric duct,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9830369,Kidney development,0/8,24/4964,0,0,-0.197284801243676,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-6809371,Formation of the cornified envelope,0/8,49/4964,0,0,-0.28261015364871,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-163685,Integration of energy metabolism,0/8,60/4964,0,0,-0.313077514031832,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-381676,Glucagon-like Peptide-1 (GLP1) regulates insulin secretion,0/8,19/4964,0,0,-0.175446672055056,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-422356,Regulation of insulin secretion,0/8,43/4964,0,0,-0.264581227818305,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1236394,Signaling by ERBB4,0/8,31/4964,0,0,-0.224376191125766,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1251985,Nuclear signaling by ERBB4,0/8,19/4964,0,0,-0.175446672055056,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9619665,EGR2 and SOX10-mediated initiation of Schwann cell myelination,0/8,14/4964,0,0,-0.150526478150265,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9860927,"Turbulent (oscillatory, disturbed) flow shear stress activates signaling by PIEZO1 and integrins in endothelial cells",0/8,13/4964,0,0,-0.145036294397856,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9909649,Regulation of PD-L1(CD274) transcription,0/8,22/4964,0,0,-0.188847592269946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-5083635,Defective B3GALTL causes PpS,0/8,28/4964,0,0,-0.213178264567363,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-5173214,O-glycosylation of TSR domain-containing proteins,0/8,28/4964,0,0,-0.213178264567363,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9707616,Heme signaling,0/8,17/4964,0,0,-0.165922387303053,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1655829,Regulation of cholesterol biosynthesis by SREBP (SREBF),0/8,26/4964,0,0,-0.205382111015194,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9837999,Mitochondrial protein degradation,0/8,37/4964,0,0,-0.24527939321921,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-3214847,HATs acetylate histones,0/8,19/4964,0,0,-0.175446672055056,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9772755,Formation of WDR5-containing histone-modifying complexes,0/8,14/4964,0,0,-0.150526478150265,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-77289,Mitochondrial Fatty Acid Beta-Oxidation,0/8,13/4964,0,0,-0.145036294397856,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-114604,GPVI-mediated activation cascade,0/8,26/4964,0,0,-0.205382111015194,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-2424491,DAP12 signaling,0/8,21/4964,0,0,-0.184487023643115,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-2871796,FCERI mediated MAPK activation,0/8,23/4964,0,0,-0.193111427097891,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-2871809,FCERI mediated Ca+2 mobilization,0/8,24/4964,0,0,-0.197284801243676,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,0/8,13/4964,0,0,-0.145036294397856,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-73893,DNA Damage Bypass,0/8,16/4964,0,0,-0.160952092823946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-202733,Cell surface interactions at the vascular wall,0/8,89/4964,0,0,-0.382436359637552,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9692914,SARS-CoV-1-host interactions,0/8,49/4964,0,0,-0.28261015364871,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9692916,SARS-CoV-1 activates/modulates innate immune responses,0/8,18/4964,0,0,-0.170749986800643,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1592230,Mitochondrial biogenesis,0/8,24/4964,0,0,-0.197284801243676,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-8852135,Protein ubiquitination,0/8,16/4964,0,0,-0.160952092823946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-425407,SLC-mediated transmembrane transport,0/8,113/4964,0,0,-0.431991365801952,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-425410,Metal ion SLC transporters,0/8,20/4964,0,0,-0.180022690890763,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-5619102,SLC transporter disorders,0/8,36/4964,0,0,-0.241917554170069,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-156827,L13a-mediated translational silencing of Ceruloplasmin expression,0/8,57/4964,0,0,-0.305056919990009,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-72613,Eukaryotic Translation Initiation,0/8,60/4964,0,0,-0.313077514031832,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-72649,Translation initiation complex formation,0/8,35/4964,0,0,-0.238509727016563,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0/8,36/4964,0,0,-0.241917554170069,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-72689,Formation of a pool of free 40S subunits,0/8,52/4964,0,0,-0.291221862455625,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-72695,"Formation of the ternary complex, and subsequently, the 43S complex",0/8,32/4964,0,0,-0.227989547931742,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-72702,Ribosomal scanning and start codon recognition,0/8,35/4964,0,0,-0.238509727016563,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,0/8,58/4964,0,0,-0.307752583276864,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-72737,Cap-dependent Translation Initiation,0/8,60/4964,0,0,-0.313077514031832,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1474290,Collagen formation,0/8,64/4964,0,0,-0.323477016766074,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1650814,Collagen biosynthesis and modifying enzymes,0/8,44/4964,0,0,-0.267667269768141,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-112310,Neurotransmitter release cycle,0/8,22/4964,0,0,-0.188847592269946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-210500,Glutamate Neurotransmitter Release Cycle,0/8,11/4964,0,0,-0.133387047870982,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-212676,Dopamine Neurotransmitter Release Cycle,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-2151201,Transcriptional activation of mitochondrial biogenesis,0/8,16/4964,0,0,-0.160952092823946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-2426168,Activation of gene expression by SREBF (SREBP),0/8,20/4964,0,0,-0.180022690890763,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9707564,Cytoprotection by HMOX1,0/8,22/4964,0,0,-0.188847592269946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-211976,Endogenous sterols,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9696264,RND3 GTPase cycle,0/8,22/4964,0,0,-0.188847592269946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-381042,PERK regulates gene expression,0/8,13/4964,0,0,-0.145036294397856,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9633012,Response of EIF2AK4 (GCN2) to amino acid deficiency,0/8,57/4964,0,0,-0.305056919990009,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9648895,Response of EIF2AK1 (HRI) to heme deficiency,0/8,13/4964,0,0,-0.145036294397856,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9725371,Nuclear events stimulated by ALK signaling in cancer,0/8,17/4964,0,0,-0.165922387303053,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-5250913,Positive epigenetic regulation of rRNA expression,0/8,17/4964,0,0,-0.165922387303053,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-5250924,B-WICH complex positively regulates rRNA expression,0/8,14/4964,0,0,-0.150526478150265,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-201722,Formation of the beta-catenin:TCF transactivating complex,0/8,11/4964,0,0,-0.133387047870982,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9733709,Cardiogenesis,0/8,14/4964,0,0,-0.150526478150265,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-2173782,Binding and Uptake of Ligands by Scavenger Receptors,0/8,34/4964,0,0,-0.235053910691206,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-211000,Gene Silencing by RNA,0/8,15/4964,0,0,-0.155825448250191,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-425397,"Transport of vitamins, nucleosides, and related molecules",0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-380108,Chemokine receptors bind chemokines,0/8,45/4964,0,0,-0.270719368224421,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-5683826,Surfactant metabolism,0/8,21/4964,0,0,-0.184487023643115,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9958790,SLC-mediated transport of inorganic anions,0/8,16/4964,0,0,-0.160952092823946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-6814122,Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding,0/8,17/4964,0,0,-0.165922387303053,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-5620922,BBSome-mediated cargo-targeting to cilium,0/8,16/4964,0,0,-0.160952092823946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-166786,Creation of C4 and C2 activators,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-3299685,Detoxification of Reactive Oxygen Species,0/8,21/4964,0,0,-0.184487023643115,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-196757,Metabolism of folate and pterines,0/8,14/4964,0,0,-0.150526478150265,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-189445,Metabolism of porphyrins,0/8,12/4964,0,0,-0.139332293923975,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9955298,SLC-mediated transport of organic anions,0/8,19/4964,0,0,-0.175446672055056,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9683701,Translation of Structural Proteins,0/8,13/4964,0,0,-0.145036294397856,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-6794361,Neurexins and neuroligins,0/8,21/4964,0,0,-0.184487023643115,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1834949,Cytosolic sensors of pathogen-associated DNA,0/8,23/4964,0,0,-0.193111427097891,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-73980,RNA Polymerase III Transcription Termination,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-3928664,Ephrin signaling,0/8,11/4964,0,0,-0.133387047870982,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-622312,Inflammasomes,0/8,17/4964,0,0,-0.165922387303053,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-844456,The NLRP3 inflammasome,0/8,12/4964,0,0,-0.139332293923975,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9660826,Purinergic signaling in leishmaniasis infection,0/8,18/4964,0,0,-0.170749986800643,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9664424,Cell recruitment (pro-inflammatory response),0/8,18/4964,0,0,-0.170749986800643,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-264876,Insulin processing,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-111933,Calmodulin induced events,0/8,19/4964,0,0,-0.175446672055056,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-111996,Ca-dependent events,0/8,20/4964,0,0,-0.180022690890763,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-111997,CaM pathway,0/8,19/4964,0,0,-0.175446672055056,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-112040,G-protein mediated events,0/8,31/4964,0,0,-0.224376191125766,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-112043,PLC beta mediated events,0/8,29/4964,0,0,-0.216973603937523,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1489509,DAG and IP3 signaling,0/8,24/4964,0,0,-0.197284801243676,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-191273,Cholesterol biosynthesis,0/8,19/4964,0,0,-0.175446672055056,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-5617472,Activation of anterior HOX genes in hindbrain development during early embryogenesis,0/8,22/4964,0,0,-0.188847592269946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-5619507,Activation of HOX genes during differentiation,0/8,22/4964,0,0,-0.188847592269946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-8866654,E3 ubiquitin ligases ubiquitinate target proteins,0/8,12/4964,0,0,-0.139332293923975,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-392518,Signal amplification,0/8,18/4964,0,0,-0.170749986800643,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-428930,Thromboxane signalling through TP receptor,0/8,13/4964,0,0,-0.145036294397856,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-456926,Thrombin signalling through proteinase activated receptors (PARs),0/8,17/4964,0,0,-0.165922387303053,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-5669034,TNFs bind their physiological receptors,0/8,16/4964,0,0,-0.160952092823946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-2024101,CS/DS degradation,0/8,13/4964,0,0,-0.145036294397856,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1296041,Activation of G protein gated Potassium channels,0/8,15/4964,0,0,-0.155825448250191,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1296059,G protein gated Potassium channels,0/8,15/4964,0,0,-0.155825448250191,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-202040,G-protein activation,0/8,11/4964,0,0,-0.133387047870982,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-392170,ADP signalling through P2Y purinoceptor 12,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-400042,"Adrenaline,noradrenaline inhibits insulin secretion",0/8,17/4964,0,0,-0.165922387303053,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-4086398,Ca2+ pathway,0/8,32/4964,0,0,-0.227989547931742,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-418217,G beta:gamma signalling through PLC beta,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-418592,ADP signalling through P2Y purinoceptor 1,0/8,14/4964,0,0,-0.150526478150265,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-420092,Glucagon-type ligand receptors,0/8,14/4964,0,0,-0.150526478150265,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-432040,Vasopressin regulates renal water homeostasis via Aquaporins,0/8,21/4964,0,0,-0.184487023643115,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-445717,Aquaporin-mediated transport,0/8,26/4964,0,0,-0.205382111015194,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-451326,Activation of kainate receptors upon glutamate binding,0/8,13/4964,0,0,-0.145036294397856,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-500657,Presynaptic function of Kainate receptors,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-8964616,G beta:gamma signalling through CDC42,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9634597,GPER1 signaling,0/8,21/4964,0,0,-0.184487023643115,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9660821,ADORA2B mediated anti-inflammatory cytokines production,0/8,21/4964,0,0,-0.184487023643115,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9662851,Anti-inflammatory response favouring Leishmania parasite infection,0/8,50/4964,0,0,-0.285508411901411,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9664433,Leishmania parasite growth and survival,0/8,50/4964,0,0,-0.285508411901411,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-977443,GABA receptor activation,0/8,27/4964,0,0,-0.209315698227246,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-977444,GABA B receptor activation,0/8,24/4964,0,0,-0.197284801243676,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-991365,Activation of GABAB receptors,0/8,24/4964,0,0,-0.197284801243676,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-997272,Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits,0/8,15/4964,0,0,-0.155825448250191,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1679131,Trafficking and processing of endosomal TLR,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-111931,PKA-mediated phosphorylation of CREB,0/8,12/4964,0,0,-0.139332293923975,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-163359,Glucagon signaling in metabolic regulation,0/8,16/4964,0,0,-0.160952092823946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-163615,PKA activation,0/8,11/4964,0,0,-0.133387047870982,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9664323,FCGR3A-mediated IL10 synthesis,0/8,28/4964,0,0,-0.213178264567363,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-8963899,Plasma lipoprotein remodeling,0/8,15/4964,0,0,-0.155825448250191,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-110314,Recognition of DNA damage by PCNA-containing replication complex,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-5656169,Termination of translesion DNA synthesis,0/8,12/4964,0,0,-0.139332293923975,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-69190,DNA strand elongation,0/8,14/4964,0,0,-0.150526478150265,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1227990,Signaling by ERBB2 in Cancer,0/8,19/4964,0,0,-0.175446672055056,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1250196,SHC1 events in ERBB2 signaling,0/8,18/4964,0,0,-0.170749986800643,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1250347,SHC1 events in ERBB4 signaling,0/8,10/4964,0,0,-0.127166723339423,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1963640,GRB2 events in ERBB2 signaling,0/8,13/4964,0,0,-0.145036294397856,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-1963642,PI3K events in ERBB2 signaling,0/8,14/4964,0,0,-0.150526478150265,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-2219530,Constitutive Signaling by Aberrant PI3K in Cancer,0/8,63/4964,0,0,-0.320907158995095,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-6785631,ERBB2 Regulates Cell Motility,0/8,12/4964,0,0,-0.139332293923975,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-6811558,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",0/8,75/4964,0,0,-0.35056785819649,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-8847993,ERBB2 Activates PTK6 Signaling,0/8,11/4964,0,0,-0.133387047870982,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9664565,Signaling by ERBB2 KD Mutants,0/8,18/4964,0,0,-0.170749986800643,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9665686,Signaling by ERBB2 TMD/JMD mutants,0/8,16/4964,0,0,-0.160952092823946,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-8950505,Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation,0/8,23/4964,0,0,-0.193111427097891,1,1,1,"",0,,,FALSE
mirna_mrna_axis_targets_all,Reactome,15,R-HSA-9020591,Interleukin-12 signaling,0/8,28/4964,0,0,-0.213178264567363,1,1,1,"",0,,,FALSE
